Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/22,  13:14:41,  3.873750,    0,       0.000000,       0.000000,       117,        36,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,   13:15:1,  3.877500,    0,       0.000000,       0.000000,       162,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:15:21,  3.878750,    0,       0.000000,       0.000000,       162,        54,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:15:41,  3.877500,    0,       0.000000,       0.000000,       201,        58,         9,         3,         3,         0,         0,         1,         3,         0,         1,         3
 2022/4/22,   13:16:1,  3.872500,    0,       0.000000,       0.000000,       342,       105,         9,         3,         0,         0,         2,         2,         3,         2,         2,         3
 2022/4/22,  13:16:21,  3.871250,    0,       0.000000,       0.000000,       309,        84,        12,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/22,  13:16:41,  3.876250,    0,       0.000000,       0.000000,       216,        63,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:17:1,  3.877500,    0,       0.000000,       0.000000,       216,        63,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:17:21,  3.872500,    0,       0.000000,       0.000000,       117,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:17:41,  3.867500,    0,       0.000000,       0.000000,       219,        63,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,   13:18:1,  3.872500,    0,       0.000000,       0.000000,       267,        76,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/22,  13:18:21,  3.875000,    0,       0.000000,       0.000000,       135,        42,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:18:41,  3.872500,    0,       0.000000,       0.000000,       171,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:19:1,  3.867500,    0,       0.000000,       0.000000,       180,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:19:21,  3.867500,    0,       0.000000,       0.000000,       171,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:19:41,  3.871250,    0,       0.000000,       0.000000,       171,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:20:1,  3.873750,    0,       0.000000,       0.000000,       216,        66,         6,         6,         6,         3,         0,         0,         5,         0,         0,         5
 2022/4/22,  13:20:21,  3.871250,    0,       0.000000,       0.000000,       216,        69,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/22,  13:20:41,  3.872500,    0,       0.000000,       0.000000,       180,        54,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/22,   13:21:1,  3.867500,    0,       0.000000,       0.000000,       327,       100,        12,         6,         3,         3,         0,         1,         5,         0,         1,         5
 2022/4/22,  13:21:21,  3.873750,    0,       0.000000,       0.000000,       207,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:21:41,  3.872500,    0,       0.000000,       0.000000,       516,       150,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/22,   13:22:1,  3.870000,    0,       0.000000,       0.000000,       309,        91,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/22,  13:22:21,  3.870000,    0,       0.000000,       0.000000,       216,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:22:41,  3.865000,    0,       0.000000,       0.000000,       339,       110,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/22,   13:23:1,  3.862500,    0,       0.000000,       0.000000,       162,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:23:21,  3.868750,    0,       0.000000,       0.000000,       156,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:23:41,  3.870000,    0,       0.000000,       0.000000,       249,        73,        18,         9,         3,         0,         0,         2,         5,         0,         2,         5
 2022/4/22,   13:24:1,  3.867500,    0,       0.000000,       0.000000,       192,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:24:21,  3.868750,    0,       0.000000,       0.000000,       264,        79,        24,         3,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/22,  13:24:41,  3.867500,    0,       0.000000,       0.000000,       147,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:25:1,  3.870000,    0,       0.000000,       0.000000,       144,        39,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,  13:25:21,  3.870000,    0,       0.000000,       0.000000,       321,        98,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/22,  13:25:41,  3.865000,    0,       0.000000,       0.000000,       333,        86,        18,         3,         3,         0,         0,         1,         3,         0,         1,         3
 2022/4/22,   13:26:1,  3.860000,    0,       0.000000,       0.000000,       216,        63,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/22,  13:26:21,  3.867500,    0,       0.000000,       0.000000,       144,        42,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,  13:26:41,  3.870000,    0,       0.000000,       0.000000,       126,        39,         9,         3,         3,         3,         0,         1,         3,         0,         1,         3
 2022/4/22,   13:27:1,  3.867500,    0,       0.000000,       0.000000,       162,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:27:21,  3.861250,    0,       0.000000,       0.000000,       180,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:27:41,  3.860000,    0,       0.000000,       0.000000,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:28:1,  3.865000,    0,       0.000000,       0.000000,       144,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:28:21,  3.867500,    0,       0.000000,       0.000000,       126,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:28:41,  3.865000,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:29:1,  3.858750,    0,       0.000000,       0.000000,       165,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:29:21,  3.860000,    0,       0.000000,       0.000000,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:29:41,  3.865000,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:30:1,  3.865000,    0,       0.000000,       0.000000,        99,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:30:21,  3.865000,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:30:41,  3.865000,    0,       0.000000,       0.000000,       171,        54,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/22,   13:31:1,  3.860000,    0,       0.000000,       0.000000,        99,        30,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:31:21,  3.866250,    0,       0.000000,       0.000000,       117,        36,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:31:41,  3.846250,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:32:1,  3.862500,    0,       0.000000,       0.000000,       276,        88,        33,         3,         3,         3,         1,         2,         5,         1,         2,         5
 2022/4/22,  13:32:21,  3.862500,    0,       0.000000,       0.000000,       126,        39,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:32:41,  3.857500,    0,       0.000000,       0.000000,        99,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:33:1,  3.855000,    0,       0.000000,       0.000000,       189,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:33:21,  3.861250,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:33:41,  3.862500,    0,       0.000000,       0.000000,       162,        51,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:34:1,  3.860000,    0,       0.000000,       0.000000,       162,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:34:21,  3.855000,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:34:41,  3.856250,    0,       0.000000,       0.000000,       243,        75,         9,         6,         3,         3,         0,         0,         4,         0,         0,         4
 2022/4/22,   13:35:1,  3.862500,    0,       0.000000,       0.000000,       117,        30,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/22,  13:35:21,  3.862500,    0,       0.000000,       0.000000,       153,        42,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/22,  13:35:41,  3.860000,    0,       0.000000,       0.000000,       171,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:36:1,  3.862500,    0,       0.000000,       0.000000,       144,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:36:21,  3.857500,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:36:41,  3.862500,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:37:1,  3.862500,    0,       0.000000,       0.000000,       171,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:37:21,  3.860000,    0,       0.000000,       0.000000,       126,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:37:41,  3.860000,    0,       0.000000,       0.000000,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:38:1,  3.855000,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:38:21,  3.852500,    0,       0.000000,       0.000000,       135,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:38:41,  3.861250,    0,       0.000000,       0.000000,       171,        48,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,   13:39:1,  3.860000,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:39:21,  3.856250,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:39:41,  3.852500,    0,       0.000000,       0.000000,       126,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:40:1,  3.852500,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:40:21,  3.858750,    0,       0.000000,       0.000000,       180,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:40:41,  3.860000,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:41:1,  3.855000,    0,       0.000000,       0.000000,       135,        45,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/22,  13:41:21,  3.852500,    0,       0.000000,       0.000000,       153,        48,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:41:41,  3.853750,    0,       0.000000,       0.000000,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:42:1,  3.858750,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:42:21,  3.858750,    0,       0.000000,       0.000000,       153,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:42:41,  3.857500,    0,       0.000000,       0.000000,        81,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:43:1,  3.856250,    0,       0.000000,       0.000000,       153,        42,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:43:21,  3.851250,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:43:41,  3.858750,    0,       0.000000,       0.000000,       126,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:44:1,  3.857500,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:44:21,  3.857500,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:44:41,  3.853750,    0,       0.000000,       0.000000,       198,        57,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/22,   13:45:1,  3.850000,    0,       0.000000,       0.000000,        99,        33,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/22,  13:45:21,  3.850000,    0,       0.000000,       0.000000,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:45:41,  3.856250,    0,       0.000000,       0.000000,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:46:1,  3.857500,    0,       0.000000,       0.000000,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:46:21,  3.852500,    0,       0.000000,       0.000000,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:46:41,  3.848750,    0,       0.000000,       0.000000,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:47:1,  3.850000,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:47:21,  3.856250,    0,       0.000000,       0.000000,       126,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:47:41,  3.856250,    0,       0.000000,       0.000000,       108,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:48:1,  3.855000,    0,       0.000000,       0.000000,       153,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:48:21,  3.853750,    0,       0.000000,       0.000000,       144,        48,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:48:41,  3.852500,    0,       0.000000,       0.000000,       126,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:49:1,  3.856250,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:49:21,  3.855000,    0,       0.000000,       0.000000,       135,        36,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/22,  13:49:41,  3.853750,    0,       0.000000,       0.000000,       144,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:50:1,  3.850000,    0,       0.000000,       0.000000,       135,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:50:21,  3.846250,    0,       0.000000,       0.000000,        81,        24,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/22,  13:50:41,  3.847500,    0,       0.000000,       0.000000,       108,        21,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,   13:51:1,  3.855000,    0,       0.000000,       0.000000,       180,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:51:21,  3.852500,    0,       0.000000,       0.000000,       144,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:51:41,  3.848750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:52:1,  3.846250,    0,       0.000000,       0.000000,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:52:21,  3.848750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:52:41,  3.853750,    0,       0.000000,       0.000000,        81,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:53:1,  3.852500,    0,       0.000000,       0.000000,       126,        36,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:53:21,  3.852500,    0,       0.000000,       0.000000,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:53:41,  3.846250,    0,       0.000000,       0.000000,       108,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:54:1,  3.850000,    0,       0.000000,       0.000000,        54,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:54:21,  3.852500,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:54:41,  3.833750,    0,       0.000000,       0.000000,       147,        37,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/22,   13:55:1,  3.850000,    0,       0.000000,       0.000000,       117,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:55:21,  3.847500,    0,       0.000000,       0.000000,        54,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/22,  13:55:41,  3.843750,    0,       0.000000,       0.000000,        99,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:56:1,  3.852500,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:56:21,  3.851250,    0,       0.000000,       0.000000,       162,        36,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/22,  13:56:41,  3.850000,    0,       0.000000,       0.000000,        99,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:57:1,  3.845000,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:57:21,  3.842500,    0,       0.000000,       0.000000,       120,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:57:41,  3.845000,    0,       0.000000,       0.000000,        99,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:58:1,  3.850000,    0,       0.000000,       0.000000,       108,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:58:21,  3.850000,    0,       0.000000,       0.000000,       153,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:58:41,  3.845000,    0,       0.000000,       0.000000,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   13:59:1,  3.842500,    0,       0.000000,       0.000000,        90,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/22,  13:59:21,  3.846250,    0,       0.000000,       0.000000,        81,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  13:59:41,  3.850000,    0,       0.000000,       0.000000,       117,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:0:1,  3.850000,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:0:21,  3.847500,    0,       0.000000,       0.000000,       156,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:0:41,  3.845000,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:1:1,  3.847500,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:1:21,  3.850000,    0,       0.000000,       0.000000,       162,        51,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:1:41,  3.848750,    0,       0.000000,       0.000000,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:2:1,  3.847500,    0,       0.000000,       0.000000,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:2:21,  3.843750,    0,       0.000000,       0.000000,       108,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:2:41,  3.840000,    0,       0.000000,       0.000000,       144,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:3:1,  3.842500,    0,       0.000000,       0.000000,       144,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:3:21,  3.847500,    0,       0.000000,       0.000000,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:3:41,  3.845000,    0,       0.000000,       0.000000,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:4:1,  3.841250,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:4:21,  3.840000,    0,       0.000000,       0.000000,       144,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:4:41,  3.843750,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:5:1,  3.846250,    0,       0.000000,       0.000000,       108,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:5:21,  3.847500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:5:41,  3.847500,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:6:1,  3.840000,    0,       0.000000,       0.000000,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:6:21,  3.845000,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:6:41,  3.845000,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:7:1,  3.845000,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:7:21,  3.846250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:7:41,  3.840000,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:8:1,  3.837500,    0,       0.000000,       0.000000,       108,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:8:21,  3.841250,    0,       0.000000,       0.000000,       144,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:8:41,  3.846250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,    14:9:1,  3.845000,    0,       0.000000,       0.000000,       276,        76,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:9:21,  3.838750,    0,       0.000000,       0.000000,       126,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:9:41,  3.837500,    0,       0.000000,       0.000000,       153,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:10:1,  3.841250,    0,       0.000000,       0.000000,       126,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  14:10:21,  3.842500,    0,       0.000000,       0.000000,        63,        21,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  14:10:41,  3.845000,    0,       0.000000,       0.000000,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,   14:11:1,  3.845000,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/22,  14:11:21,  3.837500,    0,       0.000000,       0.000000,       117,        36,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/22,  14:11:41,  3.842500,    0,       0.000000,       0.000000,       180,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
